User ID,Device Model,Operating System,App Usage Time (min/day),Screen On Time (hours/day),Battery Drain (mAh/day),Number of Apps Installed,Data Usage (MB/day),Age,Gender,User Behavior Class
0.240012999674465,-0.7205465586171326,-0.5133594317212689,-1.2996263849786744,-1.197731779423619,-1.4686420429842353,-1.2138367675373876,-1.107420923148698,0.3762927231329243,-1.0408329997330665,-1.4209470638096833
0.24496172131723745,-0.7205465586171326,-0.5133594317212689,-1.2544472443996155,-1.2303434035862288,-1.165667680602682,-1.5109686422678754,-1.1355461824240216,-0.7899529083353418,0.9607689228305228,-1.4209470638096833
0.24991044296000992,0.6785729726782707,-0.5133594317212689,1.416769442337234,1.9003725160243046,1.583091655520281,1.3117841676717592,1.5019781318396677,0.29298946374233387,0.9607689228305228,1.4352279388228457
0.2548591646027824,-1.4201063242648342,-0.5133594317212689,-0.983372400925263,-0.8390039136349121,-1.1155791771444412,-0.5452900493937898,-0.6589792891477034,1.2093253170388287,0.9607689228305228,-0.7069033131515511
0.2598078862455549,1.3781327383259723,1.9479529121478283,0.7899088668027935,0.6937424220077449,0.5312330828972271,0.7546619025520945,0.522281600415892,0.12638294496115296,0.9607689228305228,0.7211841881647134
0.26475660788832733,-0.02098679296943091,-0.5133594317212689,1.665254715522057,1.0850819119590616,1.30699405109193,1.4232086206956922,1.1363497612604596,1.0427187982576478,-1.0408329997330665,1.4352279388228457
0.2697053295310998,1.3781327383259723,1.9479529121478283,1.6257229675153806,0.9546354153086224,1.335092479861187,1.2375011989891374,1.8316686711226287,-1.3730757240694749,-1.0408329997330665,1.4352279388228457
0.2746540511738723,-1.4201063242648342,-0.5133594317212689,1.1682841691524106,0.6611307978451351,0.9954679929979942,0.6803789338694726,0.13634054258228348,0.3762927231329243,-1.0408329997330665,0.7211841881647134
0.27960277281664475,0.6785729726782707,-0.5133594317212689,-0.7010027723061457,-0.6759457928218635,-0.648900925411565,-0.6567145024177228,-0.566790939300809,-1.1231659458977035,-1.0408329997330665,-0.7069033131515511
0.28455149445941724,-0.7205465586171326,-0.5133594317212689,0.699550585644676,0.6611307978451351,0.9356061230113163,0.3832470591389847,0.1863410035161923,1.3759318358200094,-1.0408329997330665,0.7211841881647134
0.28950021610218973,-0.02098679296943091,-0.5133594317212689,0.4849496678941468,0.8241889186581837,0.933162781379207,0.8660863555760274,0.48790628352382975,-1.3730757240694749,-1.0408329997330665,0.7211841881647134
0.29444893774496217,-1.4201063242648342,-0.5133594317212689,0.7560245113684994,0.5306843011946963,1.0272314342154152,0.3832470591389847,0.7879090491272825,1.0427187982576478,0.9607689228305228,0.7211841881647134
0.29939765938773466,-0.02098679296943091,-0.5133594317212689,1.2981741983172046,2.128653885162573,1.5452198602225868,1.3117841676717592,1.7879182678054584,-0.623346389554161,-1.0408329997330665,1.4352279388228457
0.30434638103050715,0.6785729726782707,-0.5133594317212689,1.7160812486734982,0.9546354153086224,1.701593724677582,1.3860671363543813,1.5597911647944998,0.9594155388670573,0.9607689228305228,1.4352279388228457
0.3092951026732796,-0.7205465586171326,-0.5133594317212689,-0.07978958934408774,-0.056324933732278905,0.20382530419458086,-0.17387520598068001,-0.25116302965550974,1.1260220576482383,-1.0408329997330665,0.007140437506581171
0.3142438243160521,1.3781327383259723,1.9479529121478283,-0.006373485903117246,-0.08893655789488851,0.008357973625836838,0.011832215725874881,0.04258967833120448,-0.2901333519917992,0.9607689228305228,0.007140437506581171
0.31919254595882457,-1.4201063242648342,-0.5133594317212689,-0.8760719420499985,-1.0672852827731802,-0.43266519096989187,-1.0652708301721436,-0.5574158528757012,-0.45673987077298006,-1.0408329997330665,-0.7069033131515511
0.324141267601597,1.3781327383259723,1.9479529121478283,-0.9777250083528807,-0.9694504102853512,-1.12046586040866,-0.9909878614895216,-0.8371059312247535,1.4592350952106,0.9607689228305228,-0.7069033131515511
0.3290899892443695,0.6785729726782707,-0.5133594317212689,-0.04025784133741132,-0.056324933732278905,-0.2836213514112246,0.04897370006718586,-0.30116349058941855,-0.9565594271165226,-1.0408329997330665,0.007140437506581171
0.334038710887142,-0.02098679296943091,-0.5133594317212689,1.6991390709563512,2.0960422609999627,1.380294300055209,1.497491589378314,2.423861630308611,1.5425383546011904,-1.0408329997330665,1.4352279388228457
0.3389874325299145,0.6785729726782707,-0.5133594317212689,-0.39039618082511673,-0.12154818205749812,0.02912637749876589,-0.28529965900461296,0.05352727916049703,-0.9565594271165226,-1.0408329997330665,0.007140437506581171
0.3439361541726869,1.3781327383259723,1.9479529121478283,-1.0624358969386158,-1.2629550277488386,-1.308603166081076,-1.4738271579265643,-1.0964833223194055,0.6262025013046956,0.9607689228305228,-1.4209470638096833
0.3488848758154594,1.3781327383259723,1.9479529121478283,-1.3504529181301155,-1.2629550277488386,-1.3550266570911527,-1.4366856735852533,-1.1433587544449448,1.4592350952106,0.9607689228305228,-1.4209470638096833
0.3538335974582319,1.3781327383259723,1.9479529121478283,-0.5824075282861165,-0.6759457928218635,-0.9885254122747577,-0.47100708071116787,-0.8058556431410605,0.3762927231329243,0.9607689228305228,-0.7069033131515511
0.35878231910100433,1.3781327383259723,1.9479529121478283,0.8181458296647052,0.26979130789381833,0.7205920593856979,0.7546619025520945,0.17384088828271507,-1.3730757240694749,-1.0408329997330665,0.7211841881647134
0.3637310407437768,0.6785729726782707,-0.5133594317212689,-1.2713894221167625,-1.3607899002366677,-1.2084261591645948,-1.2138367675373876,-1.191796700974669,-0.8732561677259323,-1.0408329997330665,-1.4209470638096833
0.3686797623865493,-0.7205465586171326,-0.5133594317212689,-0.39604357339749907,-0.08893655789488851,-0.05272556717689567,0.30896409045636275,-0.3449138939065887,-1.206469205288294,0.9607689228305228,0.007140437506581171
0.37362848402932175,-0.02098679296943091,-0.5133594317212689,-0.7970084460366457,-0.8063922894723025,-0.5658273099198488,-0.9909878614895216,-0.5480407664505933,-0.12352683321061833,0.9607689228305228,-0.7069033131515511
0.37857720567209424,-0.7205465586171326,-0.5133594317212689,-0.9777250083528807,-0.9368387861227414,-0.9506536169770635,-0.5452900493937898,-0.8230433015870917,0.4595959825235147,-1.0408329997330665,-0.7069033131515511
0.38352592731486673,-0.7205465586171326,-0.5133594317212689,-0.9381932603462042,-0.48027604784620526,-0.6818860374450405,-0.8424219241242776,-0.6886670628272118,1.0427187982576478,0.9607689228305228,-0.7069033131515511
0.38847464895763917,0.6785729726782707,-0.5133594317212689,-1.0003145786424101,-0.9694504102853512,-0.6012557635854336,-0.6567145024177228,-0.8761687913293698,1.6258416139917808,0.9607689228305228,-0.7069033131515511
0.39342337060041166,0.6785729726782707,-0.5133594317212689,1.518422508640116,1.5742562743982074,1.5049047232927832,1.4603501050370031,1.9535447946490314,-0.12352683321061833,0.9607689228305228,1.4352279388228457
0.39837209224318415,1.3781327383259723,1.9479529121478283,-0.02896305619264663,0.0741215629181601,-0.35081324629423033,0.30896409045636275,-0.14178702136258423,-1.3730757240694749,0.9607689228305228,0.007140437506581171
0.4033208138859566,1.3781327383259723,1.9479529121478283,-0.7405345203128222,-0.48027604784620526,-0.47420199871575,-0.5452900493937898,-0.6621043179560727,1.2093253170388287,0.9607689228305228,-0.7069033131515511
0.4082695355287291,-1.4201063242648342,-0.5133594317212689,1.484538153205822,1.6720911468860367,1.401062703928138,1.4603501050370031,1.2066629094487689,1.0427187982576478,0.9607689228305228,1.4352279388228457
0.41321825717150157,-0.7205465586171326,-0.5133594317212689,-1.2713894221167625,-1.0672852827731802,-1.4857454344090004,-1.3252612205613203,-1.2714849355880862,0.29298946374233387,0.9607689228305228,-1.4209470638096833
0.41816697881427406,1.3781327383259723,1.9479529121478283,1.7499656041077922,1.0198586636338423,1.3021073678277113,1.794623464108802,2.147296580767928,1.6258416139917808,0.9607689228305228,1.4352279388228457
0.4231157004570465,0.6785729726782707,-0.5133594317212689,-0.9381932603462042,-0.6107225444966441,-0.8883484053582764,-1.1024123145134546,-0.7230423797192741,-0.37343661138238965,-1.0408329997330665,-0.7069033131515511
0.428064422099819,-0.7205465586171326,-0.5133594317212689,-0.28309572194985216,-0.2846063028705467,-0.22498115224060133,-0.17387520598068001,-0.10584919006633728,-1.5396822428506558,0.9607689228305228,0.007140437506581171
0.4330131437425915,1.3781327383259723,1.9479529121478283,-1.2996263849786744,-1.1651201552610093,-1.3648000236195899,-1.2881197362200094,-0.9980449148557725,-0.37343661138238965,0.9607689228305228,-1.4209470638096833
0.4379618653853639,-0.7205465586171326,-0.5133594317212689,-0.9381932603462042,-0.741169041147083,-0.9738653624821019,-0.9909878614895216,-0.9167941658381706,1.1260220576482383,-1.0408329997330665,-0.7069033131515511
0.4429105870281364,-1.4201063242648342,-0.5133594317212689,-0.836540194043322,-0.4476644236835955,-0.7454129198798823,-0.4338655963698569,-0.7214798653150895,-1.7062887616318365,0.9607689228305228,-0.7069033131515511
0.4478593086709089,-1.4201063242648342,-0.5133594317212689,-0.0628474116269407,0.1393448112433796,0.24414044112438432,0.19753963743242978,-0.015223354623627576,-0.20683009260120877,-1.0408329997330665,0.007140437506581171
0.45280803031368133,-0.02098679296943091,-0.5133594317212689,-0.2718009368050875,0.1393448112433796,-0.2811780097791152,-0.24815817466330198,-0.27928828893083346,0.043079685570562534,0.9607689228305228,0.007140437506581171
0.4577567519564538,-1.4201063242648342,-0.5133594317212689,-1.1584415706691158,-1.3607899002366677,-1.246297954462289,-1.2509782518786985,-1.112108466361252,-0.45673987077298006,0.9607689228305228,-1.4209470638096833
0.4627054735992263,1.3781327383259723,1.9479529121478283,-0.2266217962260287,-0.4150527995209858,0.16961852134505065,-0.09959223729805806,-0.321476177843819,-0.7899529083353418,-1.0408329997330665,0.007140437506581171
0.46765419524199875,1.3781327383259723,1.9479529121478283,1.6031333972258512,1.1503051602842813,1.2398021562089243,1.72034049542618,2.3004229923780235,-1.3730757240694749,0.9607689228305228,1.4352279388228457
0.47260291688477124,-0.02098679296943091,-0.5133594317212689,0.603544911914176,0.6285191736825255,0.40784433047570745,0.3832470591389847,0.6066573782418632,1.6258416139917808,0.9607689228305228,0.7211841881647134
0.47755163852754373,-0.7205465586171326,-0.5133594317212689,1.5523068640744102,1.1503051602842813,1.620963450817975,1.1260767459652044,1.111349530793505,-1.206469205288294,0.9607689228305228,1.4352279388228457
0.48250036017031617,-0.02098679296943091,-0.5133594317212689,-0.20967961850888167,-0.023713309569669005,0.09631827238177165,0.27182260611505177,-0.016785869027812227,1.6258416139917808,0.9607689228305228,0.007140437506581171
0.48744908181308866,-0.02098679296943091,-0.5133594317212689,-0.672765809444234,-0.741169041147083,-1.109470823064168,-1.0652708301721436,-0.9746071987930027,-1.3730757240694749,-1.0408329997330665,-0.7069033131515511
0.49239780345586115,-1.4201063242648342,-0.5133594317212689,-1.3391581329853508,-1.328178276074058,-1.2304162338535785,-1.5109686422678754,-1.1871091577621151,-1.5396822428506558,-1.0408329997330665,-1.4209470638096833
0.49734652509863364,-0.02098679296943091,-0.5133594317212689,-0.5202862099899107,-0.5781109203340343,-0.5023004274850069,-0.7681389554416557,-0.7246048941234587,1.4592350952106,0.9607689228305228,-0.7069033131515511
0.5022952467414061,-0.7205465586171326,-0.5133594317212689,1.8064395298316156,2.128653885162573,1.7443522032394947,1.534633073719625,1.5207283046898834,1.1260220576482383,0.9607689228305228,1.4352279388228457
0.5072439683841785,-0.02098679296943091,-0.5133594317212689,-0.853482371760469,-0.6433341686592539,-0.966535337585774,-0.5824315337351008,-0.5417907088338546,-1.0398626865071132,0.9607689228305228,-0.7069033131515511
0.512192690026951,-1.4201063242648342,-0.5133594317212689,-1.0341989340767042,-1.2955666519114484,-1.1827710720274471,-1.3995441892439424,-1.196484244187223,0.3762927231329243,0.9607689228305228,-1.4209470638096833
0.5171414116697235,1.3781327383259723,1.9479529121478283,-0.7235923425956752,-0.4476644236835955,-0.44610356994649303,-0.9909878614895216,-0.8308558736080149,0.5428992419141051,0.9607689228305228,-0.7069033131515511
0.522090133312496,1.3781327383259723,1.9479529121478283,-1.1132624300900569,-1.197731779423619,-1.3305932407700598,-1.3995441892439424,-1.1683589849118994,-0.9565594271165226,-1.0408329997330665,-1.4209470638096833
0.5270388549552685,1.3781327383259723,1.9479529121478283,-1.1132624300900569,-1.197731779423619,-1.1461209475458076,-1.3252612205613203,-1.023045145322727,-0.9565594271165226,-1.0408329997330665,-1.4209470638096833
0.531987576598041,-0.7205465586171326,-0.5133594317212689,-0.20967961850888167,-0.18677143038271762,0.22215036643540062,0.1603981530911188,-0.09178656042867543,0.6262025013046956,0.9607689228305228,0.007140437506581171
0.5369362982408135,1.3781327383259723,1.9479529121478283,-1.2149154963929392,-1.3934015243992774,-1.1949877801879936,-1.5109686422678754,-1.2308595610792854,1.6258416139917808,-1.0408329997330665,-1.4209470638096833
0.5418850198835858,-0.7205465586171326,-0.5133594317212689,-0.5485231728518224,-0.9368387861227414,-1.0825940651109658,-0.5081485650524789,-0.6011662561928713,0.9594155388670573,0.9607689228305228,-0.7069033131515511
0.5468337415263583,-0.02098679296943091,-0.5133594317212689,1.4224168349096162,1.2155284086095004,1.4303828035134496,1.497491589378314,0.9863483784587331,-1.5396822428506558,-1.0408329997330665,1.4352279388228457
0.5517824631691308,-0.02098679296943091,-0.5133594317212689,-0.836540194043322,-0.6433341686592539,-0.7173144911106254,-0.5452900493937898,-0.7683552974406289,1.3759318358200094,0.9607689228305228,-0.7069033131515511
0.5567311848119033,-0.02098679296943091,-0.5133594317212689,-0.3113326848117639,0.20456805956859914,0.32232737335188194,0.12325666874980783,0.08946511045674398,1.3759318358200094,0.9607689228305228,0.007140437506581171
0.5616799064546758,1.3781327383259723,1.9479529121478283,0.10657436554452966,-0.21938305454532753,0.20626864582669016,-0.0253092686154361,-0.18866245348812374,-1.2897724646788844,0.9607689228305228,0.007140437506581171
0.5666286280974483,0.6785729726782707,-0.5133594317212689,-1.1471467855243511,-1.2955666519114484,-1.151007630810026,-1.5109686422678754,-1.013670058897619,-1.0398626865071132,-1.0408329997330665,-1.4209470638096833
0.5715773497402207,-0.7205465586171326,-0.5133594317212689,-0.03461044876502897,-0.15415980622010803,0.2991156278468436,0.011832215725874881,-0.32303869224800363,1.3759318358200094,-1.0408329997330665,0.007140437506581171
0.5765260713829932,-0.02098679296943091,-0.5133594317212689,0.8068510445199405,0.6611307978451351,1.006463030342486,0.9032278399173385,0.2535291228961322,1.0427187982576478,0.9607689228305228,0.7211841881647134
0.5814747930257657,-1.4201063242648342,-0.5133594317212689,-0.1870900482193523,-0.4150527995209858,-0.13579918266861188,-0.13673372163936903,-0.41991458530745196,0.2096862043517434,-1.0408329997330665,0.007140437506581171
0.5864235146685381,0.6785729726782707,-0.5133594317212689,0.8915619331056757,0.7263540461703546,0.48358792107109577,0.3832470591389847,0.2691542669379787,0.6262025013046956,0.9607689228305228,0.7211841881647134
0.5913722363113106,0.6785729726782707,-0.5133594317212689,-1.3109211701234391,-1.09989690693579,-1.2023178050843215,-1.2881197362200094,-0.9933573716432186,-0.12352683321061833,0.9607689228305228,-1.4209470638096833
0.5963209579540831,-0.02098679296943091,-0.5133594317212689,-0.13061612249552884,-0.21938305454532753,-0.15778925735759558,0.04897370006718586,-0.07303638757845962,0.12638294496115296,0.9607689228305228,0.007140437506581171
0.6012696795968555,0.6785729726782707,-0.5133594317212689,1.5240699012124983,1.3459749052599395,1.132295124396115,1.5717745580609361,1.3769769795048956,1.2093253170388287,-1.0408329997330665,1.4352279388228457
0.606218401239628,0.6785729726782707,-0.5133594317212689,-0.7461819128852045,-0.741169041147083,-1.011737157779796,-0.5081485650524789,-0.6511667171267802,-1.0398626865071132,-1.0408329997330665,-0.7069033131515511
0.6111671228824005,1.3781327383259723,1.9479529121478283,0.10092697297214732,-0.08893655789488851,0.1219733595189193,-0.211016690321991,-0.379289210798651,-0.7899529083353418,0.9607689228305228,0.007140437506581171
0.616115844525173,0.6785729726782707,-0.5133594317212689,-0.345217040246058,-0.12154818205749812,0.1610668256326681,0.1603981530911188,-0.2574130872722483,0.8761122794764669,-1.0408329997330665,0.007140437506581171
0.6210645661679455,-0.02098679296943091,-0.5133594317212689,0.7955562593751758,0.30240293205642826,0.8256557495663978,0.6432374495281615,0.24259152206683968,1.292628576429419,-1.0408329997330665,0.7211841881647134
0.626013287810718,-1.4201063242648342,-0.5133594317212689,0.26470135757123536,0.432849428706867,0.688828618168277,0.9775108085999604,0.3066546126384103,0.8761122794764669,-1.0408329997330665,0.7211841881647134
0.6309620094534905,1.3781327383259723,1.9479529121478283,-0.07414219677170539,-0.34982955119576625,-0.25674459345802225,-0.24815817466330198,-0.2621006304848023,1.7091448733823713,-1.0408329997330665,0.007140437506581171
0.6359107310962628,-0.7205465586171326,-0.5133594317212689,-0.07414219677170539,-0.31721792703315665,0.28567724887024243,0.30896409045636275,-0.3308512642689269,0.2096862043517434,-1.0408329997330665,0.007140437506581171
0.6408594527390353,-0.02098679296943091,-0.5133594317212689,-0.4638122842660872,-0.15415980622010803,0.1903869252179797,0.30896409045636275,-0.21053765514670883,1.5425383546011904,0.9607689228305228,0.007140437506581171
0.6458081743818078,1.3781327383259723,1.9479529121478283,-0.655823631727087,-0.9368387861227414,-0.6977677580537509,-0.4338655963698569,-0.763667754228075,1.0427187982576478,0.9607689228305228,-0.7069033131515511
0.6507568960245803,-0.02098679296943091,-0.5133594317212689,1.450653797771528,1.6720911468860367,1.4560378906505973,1.3489256520130701,1.8910442184816454,-0.37343661138238965,0.9607689228305228,1.4352279388228457
0.6557056176673528,1.3781327383259723,1.9479529121478283,1.5692490417915572,1.9003725160243046,1.6197417800019205,1.3489256520130701,1.3816645227174496,1.4592350952106,0.9607689228305228,1.4352279388228457
0.6606543393101253,0.6785729726782707,-0.5133594317212689,-1.0906728598005275,-1.197731779423619,-1.2890564330242016,-1.2138367675373876,-1.0933582935110362,0.8761122794764669,-1.0408329997330665,-1.4209470638096833
0.6656030609528977,1.3781327383259723,1.9479529121478283,0.9762728216914108,0.23717968373120873,0.42494772190047253,0.3832470591389847,0.25509163730031686,0.043079685570562534,-1.0408329997330665,0.7211841881647134
0.6705517825956702,0.6785729726782707,-0.5133594317212689,-1.0793780746557629,-1.3607899002366677,-1.353804986275098,-1.2138367675373876,-0.9871073140264799,-0.20683009260120877,0.9607689228305228,-1.4209470638096833
0.6755005042384427,1.3781327383259723,1.9479529121478283,-0.7913610534642632,-0.48027604784620526,-0.9604269835055007,-0.6195730180764117,-0.9371068530925711,1.5425383546011904,-1.0408329997330665,-0.7069033131515511
0.6804492258812151,1.3781327383259723,1.9479529121478283,-0.24356397394317575,-0.2846063028705467,0.2551354784688762,-0.17387520598068001,-0.196475025509047,1.5425383546011904,-1.0408329997330665,0.007140437506581171
0.6853979475239876,0.6785729726782707,-0.5133594317212689,0.8181458296647052,0.6611307978451351,0.4359427592449644,0.4203885434802957,0.630095094304633,-0.5400431301635705,-1.0408329997330665,0.7211841881647134
0.6903466691667601,-1.4201063242648342,-0.5133594317212689,1.778202566969704,1.31336328109733,1.072433254409437,1.608916042402247,2.1910469840850983,-1.4563789834600653,0.9607689228305228,1.4352279388228457
0.6952953908095326,-1.4201063242648342,-0.5133594317212689,0.8181458296647052,0.26979130789381833,0.9209460732186605,0.7546619025520945,0.25977918051287086,0.709505760695286,0.9607689228305228,0.7211841881647134
0.700244112452305,1.3781327383259723,1.9479529121478283,-0.672765809444234,-0.5128876720088149,-0.7050977829500789,-1.0652708301721436,-0.6605418035518881,1.2093253170388287,-1.0408329997330665,-0.7069033131515511
0.7051928340950775,0.6785729726782707,-0.5133594317212689,-1.0398463266490865,-1.2303434035862288,-1.137569251833425,-1.1766952831960764,-1.1433587544449448,-0.20683009260120877,-1.0408329997330665,-1.4209470638096833
0.71014155573785,-0.7205465586171326,-0.5133594317212689,0.3268226758674411,0.49807267703208646,0.4481594674055109,0.6803789338694726,0.7082208145138654,-1.2897724646788844,0.9607689228305228,0.7211841881647134
0.7150902773806225,-0.02098679296943091,-0.5133594317212689,-0.9268984752014395,-0.9042271619601316,-0.4265568368896186,-0.9909878614895216,-0.6011662561928713,-0.7899529083353418,-1.0408329997330665,-0.7069033131515511
0.720038999023395,-1.4201063242648342,-0.5133594317212689,1.252995057738146,1.8351492676990853,1.7138104328381285,1.3860671363543813,1.8535438727812137,1.5425383546011904,0.9607689228305228,1.4352279388228457
0.7249877206661675,1.3781327383259723,1.9479529121478283,-0.5033440322727637,-0.15415980622010803,-0.030735492487911967,0.011832215725874881,-0.19178748229649303,0.3762927231329243,-1.0408329997330665,0.007140437506581171
0.7299364423089398,1.3781327383259723,1.9479529121478283,-0.9551354380633513,-0.7737806653096928,-0.7417479074317184,-0.5081485650524789,-0.8871063921586623,-1.5396822428506558,-1.0408329997330665,-0.7069033131515511
0.7348851639517123,-1.4201063242648342,-0.5133594317212689,0.016216084386412137,-0.2519946787079371,-0.20665608999978158,0.12325666874980783,-0.09491158923704474,1.2093253170388287,0.9607689228305228,0.007140437506581171
0.7398338855944848,1.3781327383259723,1.9479529121478283,-0.7235923425956752,-0.5454992961714247,-0.6562309503078928,-0.9167048928068996,-0.665229346764442,0.5428992419141051,-1.0408329997330665,-0.7069033131515511
0.7447826072372573,-1.4201063242648342,-0.5133594317212689,-1.1584415706691158,-1.2955666519114484,-1.4124451854457214,-1.3624027049026315,-1.1480462976574988,-0.5400431301635705,0.9607689228305228,-1.4209470638096833
0.7497313288800298,0.6785729726782707,-0.5133594317212689,0.8407353999542346,0.7915772944955741,0.6008683194123422,0.8660863555760274,0.401967991293674,-1.206469205288294,-1.0408329997330665,0.7211841881647134
0.7546800505228023,0.6785729726782707,-0.5133594317212689,1.7556129966801746,1.0198586636338423,1.3912893373997008,1.497491589378314,2.442611803158827,1.3759318358200094,-1.0408329997330665,1.4352279388228457
0.7596287721655747,-1.4201063242648342,-0.5133594317212689,-0.4016909659698814,0.17195643540598923,-0.2860646930433339,-0.0253092686154361,0.05508979356468168,1.1260220576482383,0.9607689228305228,0.007140437506581171
0.7645774938083472,-1.4201063242648342,-0.5133594317212689,1.252995057738146,1.0524702877964518,1.6295151465303577,1.794623464108802,2.375423683778887,0.709505760695286,0.9607689228305228,1.4352279388228457
0.7695262154511197,-0.02098679296943091,-0.5133594317212689,0.4341231347427057,0.432849428706867,1.066324900329164,0.5689544808455396,0.7582212754477742,0.8761122794764669,-1.0408329997330665,0.7211841881647134
0.7744749370938921,0.6785729726782707,-0.5133594317212689,-0.1870900482193523,-0.056324933732278905,-0.14312920756493977,-0.211016690321991,0.017589447864250075,-0.9565594271165226,0.9607689228305228,0.007140437506581171
0.7794236587366646,0.6785729726782707,-0.5133594317212689,-1.3448055255577331,-1.0672852827731802,-1.4747503970645084,-1.4738271579265643,-1.1824216145495612,0.29298946374233387,-1.0408329997330665,-1.4209470638096833
0.7843723803794371,-1.4201063242648342,-0.5133594317212689,-0.02331566362026428,0.20456805956859914,0.2624655033652041,-0.211016690321991,-0.21678771276344744,-1.3730757240694749,0.9607689228305228,0.007140437506581171
0.7893211020222096,1.3781327383259723,1.9479529121478283,1.2473476651657636,1.5416446502355978,1.2068170441754487,1.4603501050370031,1.6222917409618856,-0.623346389554161,0.9607689228305228,1.4352279388228457
0.794269823664982,-1.4201063242648342,-0.5133594317212689,-0.17014787050220526,0.008898314592940604,0.2954506153986796,0.27182260611505177,0.07227745201071283,-0.0402235738200279,-1.0408329997330665,0.007140437506581171
0.7992185453077545,-0.02098679296943091,-0.5133594317212689,1.6709021080944393,1.8025376435364757,1.6930420289651995,1.4232086206956922,1.1754126213650757,0.043079685570562534,0.9607689228305228,1.4352279388228457
0.804167266950527,-0.02098679296943091,-0.5133594317212689,-1.3278633478405861,-1.197731779423619,-1.3232632158737319,-1.2509782518786985,-1.0636705198315277,-0.37343661138238965,0.9607689228305228,-1.4209470638096833
0.8091159885932995,-0.7205465586171326,-0.5133594317212689,-0.9099562974842925,-0.6107225444966441,-0.6721126709166033,-0.7309974711003447,-0.6605418035518881,1.5425383546011904,-1.0408329997330665,-0.7069033131515511
0.814064710236072,-0.02098679296943091,-0.5133594317212689,1.1005154582838226,0.5959075495199155,0.5605531824825387,0.8289448712347165,0.8300969380402681,1.292628576429419,0.9607689228305228,0.7211841881647134
0.8190134318788445,-0.7205465586171326,-0.5133594317212689,-0.819598016326175,-1.0020620344479607,-0.4131184579130175,-0.8424219241242776,-0.5167904783669003,-1.1231659458977035,0.9607689228305228,-0.7069033131515511
0.8239621535216168,0.6785729726782707,-0.5133594317212689,-0.853482371760469,-0.48027604784620526,-0.714871149478516,-0.5452900493937898,-0.6167914002347179,0.4595959825235147,0.9607689228305228,-0.7069033131515511
0.8289108751643893,1.3781327383259723,1.9479529121478283,-1.1697363558138805,-1.328178276074058,-1.1400125934655343,-1.1766952831960764,-1.112108466361252,-1.1231659458977035,0.9607689228305228,-1.4209470638096833
0.8338595968071618,-0.7205465586171326,-0.5133594317212689,1.7104338561011159,1.0524702877964518,1.5330031520620402,1.3489256520130701,1.3738519506965263,-0.37343661138238965,-1.0408329997330665,1.4352279388228457
0.8388083184499343,-0.7205465586171326,-0.5133594317212689,-0.8591297643328514,-1.0020620344479607,-0.49130539014051505,-1.0652708301721436,-0.8730437625210005,1.0427187982576478,0.9607689228305228,-0.7069033131515511
0.8437570400927068,-0.7205465586171326,-0.5133594317212689,0.44541791988747037,0.40023780454425734,1.0247880925833057,0.9032278399173385,0.8675972837406997,-1.5396822428506558,0.9607689228305228,0.7211841881647134
0.8487057617354793,-1.4201063242648342,-0.5133594317212689,-1.1414993929519688,-1.3607899002366677,-1.2096478299806495,-1.2509782518786985,-1.062108005427343,-1.1231659458977035,0.9607689228305228,-1.4209470638096833
0.8536544833782518,0.6785729726782707,-0.5133594317212689,0.9423884662571168,0.40023780454425734,0.39562762231516097,0.4946715121629176,0.3050920982342257,0.8761122794764669,-1.0408329997330665,0.7211841881647134
0.8586032050210242,-0.02098679296943091,-0.5133594317212689,1.3264111611791163,1.9329841401869141,1.3412008339414603,1.757481979767491,2.3910488278207334,0.7928090200858764,0.9607689228305228,1.4352279388228457
0.8635519266637967,-0.02098679296943091,-0.5133594317212689,0.004921299241647445,-0.023713309569669005,-0.16511928225392347,-0.211016690321991,-0.2152251983592628,1.5425383546011904,-1.0408329997330665,0.007140437506581171
0.8685006483065691,-0.02098679296943091,-0.5133594317212689,-0.26615354423270515,-0.2519946787079371,0.14762844665606695,0.23468112177374076,-0.4136645276907133,1.7091448733823713,0.9607689228305228,0.007140437506581171
0.8734493699493416,-1.4201063242648342,-0.5133594317212689,-0.9720776157804983,-0.9368387861227414,-1.0215105243082332,-0.5452900493937898,-0.9558570259427869,-0.7899529083353418,-1.0408329997330665,-0.7069033131515511
0.8783980915921141,1.3781327383259723,1.9479529121478283,-1.2826842072615274,-1.328178276074058,-1.2939431162884203,-1.5109686422678754,-1.2480472195253165,1.5425383546011904,-1.0408329997330665,-1.4209470638096833
0.8833468132348866,-1.4201063242648342,-0.5133594317212689,-0.5428757802794401,-0.741169041147083,-0.8846833929101124,-0.6938559867590337,-0.924606737859094,-1.206469205288294,0.9607689228305228,-0.7069033131515511
0.888295534877659,-1.4201063242648342,-0.5133594317212689,-0.24356397394317575,-0.15415980622010803,0.1390767509436844,-0.13673372163936903,-0.20897514074252418,0.29298946374233387,-1.0408329997330665,0.007140437506581171
0.8932442565204315,0.6785729726782707,-0.5133594317212689,1.795144744686851,2.128653885162573,1.348530858837788,1.3117841676717592,2.420736601500242,0.3762927231329243,-1.0408329997330665,1.4352279388228457
0.898192978163204,-0.7205465586171326,-0.5133594317212689,0.3832966015912646,0.8568005428207937,0.5642181949307027,0.5689544808455396,0.4082180489104126,0.709505760695286,0.9607689228305228,0.7211841881647134
